Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
2013-12-11 00:00:00,579400,6869249,12.0,12.25,11.5,11.65,-0.2,209
2013-12-12 00:00:00,409000,4643250,11.7,11.85,11.15,11.3,-0.35,202
2013-12-13 00:00:00,341488,3815518,11.0,11.35,11.0,11.1,-0.2,161
2013-12-16 00:00:00,249932,2774002,11.1,11.3,11.05,11.05,-0.05,96
2013-12-17 00:00:00,277143,3085223,11.05,11.25,11.05,11.1,0.05,115
2013-12-18 00:00:00,237159,2660980,11.1,11.4,11.1,11.35,0.25,100
2013-12-19 00:00:00,345209,3895319,11.45,11.45,11.15,11.2,-0.15,129
2013-12-20 00:00:00,1000567,10904322,11.2,11.2,10.7,10.8,-0.4,333
2013-12-23 00:00:00,818334,8627056,10.8,10.8,10.35,10.5,-0.3,416
2013-12-24 00:00:00,795323,8796216,10.6,11.2,10.55,11.2,0.7,361
2013-12-25 00:00:00,964973,11020343,11.35,11.7,11.25,11.35,0.15,397
2013-12-26 00:00:00,596064,6635254,11.55,11.55,11.0,11.1,-0.25,271
2013-12-27 00:00:00,493437,5514599,11.2,11.35,11.1,11.15,0.05,224
2013-12-30 00:00:00,606507,6747977,11.25,11.35,11.0,11.1,-0.05,229
2013-12-31 00:00:00,771814,8723315,11.1,11.5,11.1,11.25,0.15,311
2014-01-02 00:00:00,639539,7202218,11.25,11.35,11.2,11.3,0.05,209
2014-01-03 00:00:00,630299,7127102,11.3,11.4,11.2,11.3,0.0,192
2014-01-06 00:00:00,638090,7219962,11.4,11.4,11.25,11.25,-0.05,178
2014-01-07 00:00:00,724031,8216703,11.25,11.5,11.25,11.4,0.15,264
2014-01-08 00:00:00,494187,5599553,11.55,11.55,11.25,11.3,-0.1,212
2014-01-09 00:00:00,671000,7593250,11.3,11.45,11.2,11.2,-0.1,240
2014-01-10 00:00:00,1747338,20543189,11.1,11.95,11.1,11.95,0.75,586
2014-01-13 00:00:00,4601155,57798824,12.35,12.75,12.15,12.75,0.8,1455
2014-01-14 00:00:00,1877104,23659064,12.75,12.9,12.4,12.9,0.15,686
2014-01-15 00:00:00,1467900,18718997,12.95,13.0,12.55,12.6,-0.3,531
2014-01-16 00:00:00,781179,9866886,12.7,12.8,12.55,12.55,-0.05,286
2014-01-17 00:00:00,1236422,15312802,12.55,12.65,12.1,12.35,-0.2,388
2014-01-20 00:00:00,689351,8433399,12.1,12.5,12.1,12.2,-0.15,271
2014-01-21 00:00:00,409325,5008630,12.25,12.4,12.15,12.2,0.0,173
2014-01-22 00:00:00,590862,7195136,12.2,12.3,12.1,12.15,-0.05,197
2014-01-23 00:00:00,493000,5984000,12.15,12.3,12.05,12.1,-0.05,163
2014-01-24 00:00:00,279095,3370578,11.95,12.2,11.95,12.0,-0.1,124
2014-01-27 00:00:00,471000,5539900,11.9,11.9,11.65,11.7,-0.3,179
2014-02-05 00:00:00,306000,3512450,11.55,11.6,11.35,11.5,-0.2,119
2014-02-06 00:00:00,188175,2228252,11.9,11.95,11.65,11.85,0.35,104
2014-02-07 00:00:00,738320,8997290,11.95,12.35,11.95,12.1,0.25,280
2014-02-10 00:00:00,535120,6331627,12.25,12.25,11.5,11.7,-0.4,246
2014-02-11 00:00:00,500200,5742339,11.65,11.7,11.4,11.45,-0.25,203
2014-02-12 00:00:00,589209,6820442,11.45,11.7,11.45,11.5,0.05,351
2014-02-13 00:00:00,346116,4006134,11.6,11.6,11.5,11.55,0.05,174
2014-02-14 00:00:00,542514,6253083,11.65,11.65,11.45,11.5,-0.05,167
2014-02-17 00:00:00,1156309,13173036,11.5,11.55,11.25,11.55,0.05,292
2014-02-18 00:00:00,343409,3919970,11.4,11.5,11.35,11.4,-0.15,147
2014-02-19 00:00:00,696388,7884950,11.4,11.5,11.2,11.25,-0.15,245
2014-02-20 00:00:00,1044251,11914773,11.1,11.65,11.1,11.3,0.05,294
2014-02-21 00:00:00,890696,10066962,11.25,11.4,11.25,11.3,0.0,250
2014-02-24 00:00:00,773452,8707305,11.35,11.4,11.2,11.2,-0.1,171
2014-02-25 00:00:00,715000,8066700,11.25,11.45,11.2,11.25,0.05,182
2014-02-26 00:00:00,472873,5342677,11.35,11.35,11.2,11.3,0.05,154
2014-02-27 00:00:00,472473,5347097,11.3,11.4,11.25,11.3,0.0,158
2014-03-03 00:00:00,402574,4499364,11.3,11.3,11.1,11.1,-0.2,149
2014-03-04 00:00:00,520705,5760946,11.1,11.25,10.9,10.95,-0.15,215
2014-03-05 00:00:00,835050,9071342,10.95,11.05,10.75,10.8,-0.15,309
2014-03-06 00:00:00,856115,9345965,10.8,11.1,10.7,11.0,0.2,287
2014-03-07 00:00:00,612440,6727165,11.0,11.2,10.85,10.85,-0.15,215
2014-03-10 00:00:00,331603,3601020,11.0,11.0,10.8,10.85,0.0,114
2014-03-11 00:00:00,296608,3229325,10.95,11.0,10.8,10.85,0.0,104
2014-03-12 00:00:00,452434,4882479,10.85,10.95,10.65,10.7,-0.15,159
2014-03-13 00:00:00,441997,4751166,10.7,10.9,10.65,10.75,0.05,139
2014-03-14 00:00:00,515562,5500813,10.7,10.75,10.6,10.65,-0.1,157
2014-03-17 00:00:00,1011283,10606956,10.65,10.65,10.35,10.4,-0.25,307
2014-03-18 00:00:00,578803,6102759,10.65,10.65,10.45,10.6,0.2,189
2014-03-19 00:00:00,552050,5768529,10.6,10.6,10.35,10.4,-0.2,192
2014-03-20 00:00:00,388000,3999150,10.4,10.4,10.25,10.3,-0.1,153
2014-03-21 00:00:00,318854,3286917,10.35,10.4,10.2,10.25,-0.05,113
2014-03-24 00:00:00,254000,2581800,10.35,10.35,10.05,10.2,-0.05,92
2014-03-25 00:00:00,414000,4241000,10.2,10.3,10.2,10.25,0.05,116
2014-03-26 00:00:00,1609081,17458534,10.25,10.95,10.25,10.95,0.7,481
2014-03-27 00:00:00,4674910,54051301,11.0,11.7,11.0,11.7,0.75,1408
2014-03-28 00:00:00,1810696,20699824,11.75,11.8,11.2,11.2,-0.5,641
2014-03-31 00:00:00,770001,8549861,11.25,11.25,11.0,11.1,-0.1,277
2014-04-01 00:00:00,935188,10164828,11.1,11.1,10.7,10.9,-0.2,338
2014-04-02 00:00:00,654100,7165541,10.9,11.1,10.9,10.95,0.05,214
2014-04-03 00:00:00,1028839,11062116,10.95,10.95,10.65,10.75,-0.2,289
2014-04-07 00:00:00,977144,10506084,10.6,11.0,10.5,10.7,-0.05,294
2014-04-08 00:00:00,481320,5144155,10.9,10.9,10.6,10.65,-0.05,157
2014-04-09 00:00:00,365173,3903117,10.6,10.8,10.6,10.75,0.1,125
2014-04-10 00:00:00,762818,8117251,10.75,10.8,10.5,10.55,-0.2,227
2014-04-11 00:00:00,866282,9319016,10.55,10.9,10.4,10.8,0.25,276
2014-04-14 00:00:00,757504,8275992,10.8,11.05,10.8,10.85,0.05,232
2014-04-15 00:00:00,2411495,25383390,10.65,10.65,10.45,10.5,-0.35,951
2014-04-16 00:00:00,1329259,14201539,10.5,10.9,10.4,10.65,0.15,511
2014-04-17 00:00:00,825818,8765242,10.7,10.7,10.55,10.7,0.05,291
2014-04-18 00:00:00,504753,5332662,10.5,10.65,10.5,10.65,-0.05,190
2014-04-21 00:00:00,485684,5109409,10.65,10.65,10.45,10.55,-0.1,211
2014-04-22 00:00:00,1027930,10730971,10.55,10.55,10.4,10.45,-0.1,287
2014-04-23 00:00:00,526881,5491102,10.5,10.5,10.35,10.35,-0.1,202
2014-04-24 00:00:00,576076,5955329,10.35,10.55,10.25,10.3,-0.05,196
2014-04-25 00:00:00,1164555,11706528,10.2,10.35,9.92,10.05,-0.25,371
2014-04-28 00:00:00,721592,7011080,9.8,9.97,9.51,9.78,-0.27,303
2014-04-29 00:00:00,415742,4169994,9.8,10.2,9.8,10.1,0.32,210
2014-04-30 00:00:00,417230,4136321,10.15,10.25,9.7,10.0,-0.1,162
2014-05-02 00:00:00,266867,2638572,10.0,10.05,9.8,9.88,-0.12,145
2014-05-05 00:00:00,194306,1919522,9.9,9.99,9.81,9.88,0.0,100
2014-05-06 00:00:00,188512,1854750,9.88,9.97,9.81,9.82,-0.06,94
2014-05-07 00:00:00,215002,2103688,9.8,9.85,9.7,9.8,-0.02,104
2014-05-08 00:00:00,439464,4266146,9.79,9.89,9.61,9.65,-0.15,219
2014-05-09 00:00:00,564268,5314235,9.65,9.65,9.33,9.49,-0.16,285
2014-05-12 00:00:00,341287,3167742,9.36,9.4,9.16,9.16,-0.33,151
2014-05-13 00:00:00,1864140,16085032,9.19,9.26,8.52,8.53,-0.63,684
2014-05-14 00:00:00,2297405,18392651,8.5,8.5,7.94,8.06,-0.47,725
2014-05-15 00:00:00,1236108,10385108,7.8,8.62,7.8,8.62,0.56,535
2014-05-16 00:00:00,1493999,12902689,8.88,8.89,8.34,8.45,-0.17,475
2014-05-19 00:00:00,381250,3230251,8.5,8.55,8.4,8.45,0.0,148
2014-05-20 00:00:00,258896,2188772,8.54,8.55,8.4,8.41,-0.04,94
2014-05-21 00:00:00,209297,1753368,8.48,8.48,8.31,8.31,-0.1,97
2014-05-22 00:00:00,135558,1133694,8.32,8.43,8.31,8.32,0.01,72
2014-05-23 00:00:00,321739,2669117,8.32,8.35,8.24,8.29,-0.03,123
2014-05-26 00:00:00,566090,4611430,8.26,8.26,8.03,8.07,-0.22,224
2014-05-27 00:00:00,819000,6946290,8.07,8.63,8.07,8.63,0.56,274
2014-05-28 00:00:00,1897238,16709840,8.8,8.98,8.57,8.6,-0.03,605
2014-05-29 00:00:00,421826,3588957,8.5,8.61,8.4,8.49,-0.11,217
2014-05-30 00:00:00,221190,1885084,8.5,8.59,8.5,8.5,0.01,114
2014-06-03 00:00:00,253585,2147803,8.5,8.6,8.4,8.41,-0.09,118
2014-06-04 00:00:00,299739,2539817,8.41,8.59,8.41,8.43,0.02,105
2014-06-05 00:00:00,350610,2986455,8.51,8.56,8.5,8.53,0.1,135
2014-06-06 00:00:00,824160,7226119,8.52,8.88,8.52,8.75,0.22,292
2014-06-09 00:00:00,1270396,11784542,9.1,9.36,8.9,9.36,0.61,351
2014-06-10 00:00:00,944709,8629003,9.34,9.34,9.0,9.03,-0.33,316
2014-06-11 00:00:00,484349,4268325,8.9,8.99,8.71,8.8,-0.23,204
2014-06-12 00:00:00,483683,4324445,8.75,9.08,8.75,8.95,0.15,203
2014-06-13 00:00:00,251343,2227298,8.95,8.95,8.83,8.86,-0.09,99
2014-06-16 00:00:00,280007,2496242,8.86,9.0,8.86,8.93,0.07,100
2014-06-17 00:00:00,377451,3411459,9.18,9.18,8.98,9.0,0.07,140
2014-06-18 00:00:00,692000,6272960,9.0,9.16,8.93,9.03,0.03,276
2014-06-19 00:00:00,204348,1846360,9.03,9.1,9.01,9.05,0.02,71
2014-06-20 00:00:00,268392,2414348,9.05,9.09,8.82,8.9,-0.15,105
2014-06-23 00:00:00,885719,7722646,8.9,8.92,8.6,8.6,-0.3,212
2014-06-24 00:00:00,257500,2212084,8.6,8.67,8.55,8.59,-0.01,104
2014-06-25 00:00:00,211466,1824863,8.59,8.71,8.59,8.68,0.09,90
2014-06-26 00:00:00,234788,2044515,8.68,8.76,8.68,8.73,0.05,99
2014-06-27 00:00:00,187519,1653185,8.73,8.89,8.73,8.75,0.02,84
2014-06-30 00:00:00,331201,2913395,8.75,8.93,8.67,8.89,0.14,130
2014-07-01 00:00:00,316579,2801334,8.86,8.9,8.81,8.81,-0.08,113
2014-07-02 00:00:00,343798,3007661,8.81,8.81,8.66,8.67,-0.14,144
2014-07-03 00:00:00,306556,2637436,8.6,8.63,8.58,8.6,-0.07,112
2014-07-04 00:00:00,276788,2387473,8.69,8.7,8.58,8.58,-0.02,109
2014-07-07 00:00:00,297219,2545331,8.58,8.69,8.5,8.52,-0.06,125
2014-07-08 00:00:00,614319,5152146,8.52,8.52,8.31,8.42,-0.1,243
2014-07-09 00:00:00,286178,2407499,8.4,8.48,8.36,8.37,-0.05,119
2014-07-10 00:00:00,359125,3018690,8.39,8.46,8.37,8.4,0.03,132
2014-07-11 00:00:00,600339,4909401,8.4,8.4,8.08,8.08,-0.32,221
2014-07-14 00:00:00,373787,2996066,8.1,8.1,7.97,8.01,-0.07,187
2014-07-15 00:00:00,359339,2895102,8.06,8.12,8.01,8.03,0.02,126
2014-07-16 00:00:00,335500,2692490,8.09,8.09,8.0,8.02,-0.01,115
2014-07-17 00:00:00,413147,3382135,7.97,8.26,7.97,8.2,0.18,180
2014-07-18 00:00:00,336915,2723960,8.17,8.17,8.04,8.06,-0.14,129
2014-07-21 00:00:00,294238,2388104,8.08,8.22,8.05,8.05,-0.01,127
2014-07-22 00:00:00,510913,4199178,8.02,8.33,8.02,8.22,0.17,217
2014-07-24 00:00:00,260301,2128568,8.2,8.27,8.11,8.17,-0.05,109
2014-07-25 00:00:00,366349,3025769,8.11,8.44,8.11,8.22,0.05,150
2014-07-28 00:00:00,135901,1109567,8.22,8.22,8.14,8.15,-0.07,68
2014-07-29 00:00:00,322000,2607450,8.15,8.19,8.0,8.03,-0.12,140
2014-07-30 00:00:00,256385,2068078,8.03,8.13,8.03,8.03,0.0,112
2014-07-31 00:00:00,130141,1051097,8.04,8.14,8.04,8.06,0.03,65
2014-08-01 00:00:00,240000,1922490,8.02,8.09,7.91,8.01,-0.05,103
2014-08-04 00:00:00,211915,1698010,8.01,8.08,8.0,8.04,0.03,70
2014-08-05 00:00:00,195754,1569623,8.06,8.06,8.0,8.0,-0.04,71
2014-08-06 00:00:00,228000,1803420,8.0,8.0,7.82,7.86,-0.14,110
2014-08-07 00:00:00,223844,1753229,7.85,7.87,7.8,7.81,-0.05,105
2014-08-08 00:00:00,475500,3629844,7.8,7.8,7.57,7.58,-0.23,157
2014-08-11 00:00:00,286209,2172285,7.69,7.69,7.56,7.6,0.02,98
2014-08-12 00:00:00,181000,1363550,7.6,7.6,7.51,7.51,-0.09,76
2014-08-13 00:00:00,129000,969900,7.51,7.57,7.5,7.5,-0.01,57
2014-08-14 00:00:00,242700,1804767,7.51,7.53,7.36,7.36,-0.14,111
2014-08-15 00:00:00,1121997,7823098,7.32,7.33,6.85,6.9,-0.46,340
2014-08-18 00:00:00,2130751,13723200,6.89,6.89,6.42,6.42,-0.48,425
2014-08-19 00:00:00,2884725,17596229,6.46,6.46,5.98,6.33,-0.09,712
2014-08-20 00:00:00,583000,3636570,6.28,6.33,6.17,6.2,-0.13,184
2014-08-21 00:00:00,433571,2659205,6.2,6.22,6.06,6.1,-0.1,123
2014-08-22 00:00:00,397010,2453712,6.1,6.24,6.1,6.21,0.11,135
2014-08-25 00:00:00,799402,5067333,6.21,6.53,6.21,6.51,0.3,243
2014-08-26 00:00:00,2335915,15983618,6.51,6.96,6.51,6.96,0.45,575
2014-08-27 00:00:00,1416761,10145549,6.97,7.29,6.97,7.15,0.19,520
2014-08-28 00:00:00,481222,3392134,7.19,7.19,7.02,7.02,-0.13,194
2014-08-29 00:00:00,366500,2568070,6.94,7.11,6.94,7.03,0.01,147
2014-09-01 00:00:00,332799,2367290,7.26,7.26,7.04,7.06,0.03,131
2014-09-02 00:00:00,552088,3804511,7.06,7.06,6.78,6.78,-0.28,189
2014-09-03 00:00:00,455369,3180399,6.8,7.05,6.8,6.95,0.17,172
2014-09-04 00:00:00,261470,1795613,6.9,6.95,6.83,6.85,-0.1,102
2014-09-05 00:00:00,230739,1571086,6.8,6.93,6.75,6.85,0.0,85
2014-09-09 00:00:00,405065,2833100,6.85,7.1,6.85,7.08,0.23,134
2014-09-10 00:00:00,218648,1517270,7.08,7.08,6.89,6.92,-0.16,81
2014-09-11 00:00:00,287545,1961294,6.92,6.92,6.72,6.81,-0.11,115
2014-09-12 00:00:00,269073,1812313,6.81,6.82,6.62,6.7,-0.11,105
2014-09-15 00:00:00,200042,1337686,6.61,6.77,6.61,6.66,-0.04,88
2014-09-16 00:00:00,314252,2041627,6.62,6.66,6.43,6.46,-0.2,122
2014-09-17 00:00:00,290563,1900945,6.56,6.62,6.46,6.5,0.04,126
2014-09-18 00:00:00,196432,1293640,6.53,6.62,6.53,6.61,0.11,93
2014-09-19 00:00:00,158160,1054578,6.63,6.7,6.62,6.65,0.04,69
2014-09-22 00:00:00,208228,1370173,6.62,6.71,6.52,6.63,-0.02,67
2014-09-23 00:00:00,191690,1251894,6.6,6.62,6.45,6.45,-0.18,80
2014-09-24 00:00:00,371000,2403920,6.45,6.56,6.45,6.53,0.08,108
2014-09-25 00:00:00,270550,1726144,6.55,6.55,6.29,6.36,-0.17,120
2014-09-26 00:00:00,180000,1131040,6.11,6.36,6.11,6.3,-0.06,73
2014-09-29 00:00:00,134000,847460,6.31,6.39,6.28,6.28,-0.02,56
2014-09-30 00:00:00,168767,1041845,6.27,6.28,6.07,6.27,-0.01,88
2014-10-01 00:00:00,67000,421090,6.18,6.33,6.18,6.32,0.05,35
2014-10-02 00:00:00,141245,892084,6.31,6.38,6.25,6.32,0.0,49
2014-10-03 00:00:00,144424,929876,6.35,6.55,6.35,6.45,0.13,57
2014-10-06 00:00:00,130248,848241,6.55,6.6,6.47,6.5,0.05,55
2014-10-07 00:00:00,250289,1625663,6.5,6.5,6.46,6.48,-0.02,63
2014-10-08 00:00:00,230000,1442820,6.46,6.48,6.1,6.1,-0.38,96
2014-10-09 00:00:00,308100,1895917,6.28,6.28,6.1,6.1,0.0,108
2014-10-13 00:00:00,652000,3738620,6.0,6.0,5.68,5.68,-0.42,177
2014-10-14 00:00:00,298431,1665502,5.67,5.68,5.5,5.67,-0.01,103
2014-10-15 00:00:00,835600,4440686,5.52,5.57,5.28,5.3,-0.37,218
2014-10-16 00:00:00,484517,2493472,5.11,5.36,5.02,5.3,0.0,167
2014-10-17 00:00:00,163001,860974,5.33,5.37,5.2,5.2,-0.1,81
2014-10-20 00:00:00,553000,3049880,5.25,5.56,5.25,5.56,0.36,197
2014-10-21 00:00:00,340000,1955780,5.58,5.9,5.58,5.64,0.08,134
2014-10-22 00:00:00,220000,1260140,5.86,5.86,5.69,5.7,0.06,85
2014-10-23 00:00:00,85849,475989,5.69,5.69,5.46,5.56,-0.14,37
2014-10-24 00:00:00,166002,903410,5.56,5.56,5.4,5.43,-0.13,67
2014-10-27 00:00:00,172783,909572,5.45,5.45,5.19,5.19,-0.24,87
2014-10-28 00:00:00,144231,768233,5.22,5.4,5.22,5.35,0.16,67
2014-10-29 00:00:00,271925,1533122,5.48,5.71,5.48,5.71,0.36,112
2014-10-30 00:00:00,58242,328321,5.75,5.75,5.58,5.63,-0.08,29
2014-10-31 00:00:00,189017,1071522,5.64,5.88,5.56,5.7,0.07,85
2014-11-03 00:00:00,212700,1202174,5.68,5.87,5.58,5.6,-0.1,99
2014-11-04 00:00:00,189200,1056670,5.6,5.7,5.52,5.53,-0.07,66
2014-11-05 00:00:00,73320,408120,5.56,5.61,5.53,5.54,0.01,33
2014-11-06 00:00:00,279000,1553690,5.58,5.67,5.5,5.52,-0.02,76
2014-11-07 00:00:00,103229,573419,5.54,5.57,5.53,5.54,0.02,32
2014-11-10 00:00:00,89000,489680,5.54,5.54,5.47,5.51,-0.03,40
2014-11-11 00:00:00,302367,1628397,5.5,5.5,5.31,5.36,-0.15,90
2014-11-12 00:00:00,210055,1121386,5.4,5.4,5.32,5.34,-0.02,38
2014-11-13 00:00:00,331260,1740467,5.39,5.39,5.2,5.29,-0.05,83
2014-11-14 00:00:00,183007,962325,5.3,5.32,5.2,5.3,0.01,52
2014-11-17 00:00:00,150007,785595,5.36,5.36,5.23,5.24,-0.06,34
2014-11-18 00:00:00,232789,1215451,5.22,5.25,5.2,5.23,-0.01,74
2014-11-19 00:00:00,320722,1792835,5.59,5.59,5.59,5.59,0.36,101
2014-11-20 00:00:00,517000,3091660,5.98,5.98,5.98,5.98,0.39,124
2014-11-21 00:00:00,2487299,15672662,6.39,6.39,6.01,6.39,0.41,585
2014-11-24 00:00:00,971416,6080948,6.49,6.49,6.15,6.3,-0.09,284
2014-11-25 00:00:00,463093,2913616,6.26,6.45,6.15,6.3,0.0,141
2014-11-26 00:00:00,356000,2247160,6.22,6.45,6.22,6.33,0.03,93
2014-11-27 00:00:00,277573,1740788,6.4,6.4,6.2,6.22,-0.11,93
2014-11-28 00:00:00,284419,1772117,6.2,6.29,6.2,6.23,0.01,69
2014-12-01 00:00:00,405000,2504990,6.1,6.35,6.1,6.2,-0.03,95
2014-12-02 00:00:00,125000,770910,6.11,6.2,6.11,6.2,0.0,41
2014-12-03 00:00:00,716591,4485333,6.2,6.45,6.14,6.28,0.08,160
2014-12-04 00:00:00,283000,1758100,6.24,6.29,6.16,6.16,-0.12,100
2014-12-05 00:00:00,224017,1380614,6.15,6.25,6.11,6.19,0.03,75
2014-12-08 00:00:00,175000,1083960,6.15,6.22,6.13,6.17,-0.02,50
2014-12-09 00:00:00,535000,3350850,6.19,6.45,6.16,6.26,0.09,115
2014-12-10 00:00:00,238100,1473935,6.24,6.26,6.15,6.26,0.0,88
2014-12-11 00:00:00,1395303,9005308,6.26,6.67,6.2,6.54,0.28,315
2014-12-12 00:00:00,1918479,13300717,6.6,6.99,6.6,6.99,0.45,344
2014-12-15 00:00:00,5086693,37289130,7.1,7.47,7.1,7.47,0.48,1235
2014-12-16 00:00:00,2576685,19083851,7.47,7.65,7.2,7.3,-0.17,765
2014-12-17 00:00:00,1451014,10190586,7.28,7.39,6.9,6.92,-0.38,419
2014-12-18 00:00:00,936000,6549810,6.92,7.15,6.91,6.91,-0.01,288
2014-12-19 00:00:00,873000,6007190,6.97,6.97,6.75,6.87,-0.04,261
2014-12-22 00:00:00,751001,5264847,6.87,7.07,6.85,7.02,0.15,216
2014-12-23 00:00:00,1300927,9391388,7.02,7.37,7.02,7.16,0.14,362
2014-12-24 00:00:00,507377,3634386,7.16,7.3,7.09,7.13,-0.03,184
2014-12-25 00:00:00,486004,3449998,7.1,7.2,7.03,7.1,-0.03,118
2014-12-26 00:00:00,635114,4475685,7.04,7.17,6.89,6.98,-0.12,192
2014-12-27 00:00:00,506279,3559810,6.89,7.14,6.89,7.13,0.15,145
2014-12-29 00:00:00,806000,5681260,7.13,7.13,6.99,7.0,-0.13,159
2014-12-30 00:00:00,490000,3419270,7.01,7.05,6.91,6.91,-0.09,136
2014-12-31 00:00:00,346752,2414058,6.91,7.04,6.9,6.91,0.0,110
2015-01-05 00:00:00,422040,2956700,7.12,7.14,6.93,6.93,0.02,181
2015-01-06 00:00:00,381290,2677062,6.91,7.2,6.91,7.05,0.12,146
2015-01-07 00:00:00,1756534,12961480,7.05,7.5,7.05,7.42,0.37,545
2015-01-08 00:00:00,1467793,11081344,7.42,7.8,7.31,7.75,0.33,408
2015-01-09 00:00:00,1137513,8544491,7.7,7.7,7.45,7.45,-0.3,344
2015-01-12 00:00:00,367242,2711634,7.4,7.51,7.3,7.3,-0.15,156
2015-01-13 00:00:00,293134,2118351,7.3,7.31,7.16,7.18,-0.12,140
2015-01-14 00:00:00,302000,2207500,7.2,7.45,7.2,7.2,0.02,131
2015-01-15 00:00:00,390563,2863000,7.34,7.45,7.25,7.3,0.1,130
2015-01-16 00:00:00,465470,3325703,7.25,7.25,7.04,7.07,-0.23,173
2015-01-19 00:00:00,436000,3060810,7.07,7.12,6.96,6.96,-0.11,155
2015-01-20 00:00:00,275130,1960782,6.96,7.3,6.96,7.16,0.2,113
2015-01-21 00:00:00,241050,1720410,7.17,7.22,7.01,7.01,-0.15,82
2015-01-22 00:00:00,156599,1112752,7.05,7.14,7.05,7.14,0.13,68
2015-01-23 00:00:00,293971,2121019,7.2,7.3,7.17,7.18,0.04,131
2015-01-26 00:00:00,296058,2149487,7.18,7.35,7.17,7.28,0.1,151
2015-01-27 00:00:00,173000,1241190,7.28,7.28,7.03,7.24,-0.04,75
2015-01-28 00:00:00,221321,1575478,7.1,7.2,7.06,7.2,-0.04,99
2015-01-29 00:00:00,204660,1458839,7.08,7.18,7.08,7.08,-0.12,106
2015-01-30 00:00:00,214357,1512154,7.1,7.13,6.98,7.0,-0.08,94
2015-02-02 00:00:00,254666,1781927,7.0,7.1,6.96,6.96,-0.04,85
2015-02-03 00:00:00,113573,803441,6.97,7.13,6.97,7.05,0.09,48
2015-02-04 00:00:00,301159,2094508,7.01,7.01,6.9,7.0,-0.05,101
2015-02-05 00:00:00,262781,1826858,6.99,7.01,6.9,6.93,-0.07,68
2015-02-06 00:00:00,278545,1940120,6.93,7.01,6.89,6.98,0.05,68
2015-02-09 00:00:00,216184,1497069,6.9,7.0,6.85,6.97,-0.01,88
2015-02-10 00:00:00,151299,1044979,6.98,7.0,6.85,6.86,-0.11,68
2015-02-11 00:00:00,249339,1716401,6.93,6.93,6.85,6.87,0.01,61
2015-02-12 00:00:00,150000,1039160,6.9,6.99,6.9,6.93,0.06,41
2015-02-13 00:00:00,721010,4864746,6.97,6.97,6.5,6.65,-0.28,213
2015-02-24 00:00:00,240902,1613007,6.65,6.8,6.6,6.6,-0.05,81
2015-02-25 00:00:00,144577,954918,6.6,6.64,6.57,6.6,0.0,63
2015-02-26 00:00:00,450000,2921180,6.6,6.6,6.4,6.4,-0.2,175
2015-03-02 00:00:00,577505,3611141,6.4,6.5,6.06,6.2,-0.2,205
2015-03-03 00:00:00,559072,3592596,6.29,6.58,6.22,6.46,0.26,193
2015-03-04 00:00:00,772596,5114323,6.46,6.71,6.46,6.53,0.07,365
2015-03-05 00:00:00,519000,3357280,6.61,6.61,6.36,6.4,-0.13,164
2015-03-06 00:00:00,421055,2744503,6.41,6.61,6.41,6.45,0.05,149
2015-03-09 00:00:00,303010,1941453,6.45,6.49,6.36,6.36,-0.09,93
2015-03-10 00:00:00,369156,2343912,6.36,6.56,6.3,6.32,-0.04,126
2015-03-11 00:00:00,205492,1291769,6.3,6.33,6.26,6.28,-0.04,81
2015-03-12 00:00:00,323349,2052518,6.3,6.46,6.28,6.34,0.06,97
2015-03-13 00:00:00,194681,1236950,6.34,6.38,6.31,6.38,0.04,71
2015-03-16 00:00:00,227657,1455682,6.38,6.5,6.36,6.37,-0.01,400
2015-03-17 00:00:00,172155,1100551,6.45,6.48,6.37,6.37,0.0,583
2015-03-18 00:00:00,223733,1416617,6.4,6.4,6.25,6.25,-0.12,413
2015-03-19 00:00:00,308289,1927021,6.26,6.35,6.15,6.25,0.0,351
2015-03-20 00:00:00,250208,1571280,6.25,6.33,6.25,6.25,0.0,336
2015-03-23 00:00:00,208499,1308914,6.25,6.34,6.23,6.23,-0.02,442
2015-03-24 00:00:00,714353,4613088,6.23,6.55,6.23,6.5,0.27,448
2015-03-25 00:00:00,513350,3264919,6.48,6.5,6.25,6.31,-0.19,355
2015-03-26 00:00:00,210189,1317014,6.31,6.35,6.25,6.25,-0.06,203
2015-03-27 00:00:00,208106,1312330,6.25,6.49,6.25,6.33,0.08,172
2015-03-30 00:00:00,279786,1746008,6.33,6.33,6.16,6.17,-0.16,475
2015-03-31 00:00:00,341858,2132180,6.23,6.39,6.17,6.17,0.0,287
2015-04-01 00:00:00,290915,1771094,6.2,6.2,6.0,6.16,-0.01,144
2015-04-02 00:00:00,276932,1672382,5.9,6.12,5.9,6.07,-0.09,180
2015-04-07 00:00:00,731517,4337721,5.9,6.03,5.89,5.99,-0.08,344
2015-04-08 00:00:00,268307,1584842,5.98,5.98,5.84,5.91,-0.08,223
2015-04-09 00:00:00,93186,552594,5.85,5.99,5.85,5.93,0.02,100
2015-04-10 00:00:00,427145,2499552,5.91,5.91,5.8,5.9,-0.03,191
2015-04-13 00:00:00,359672,2075166,5.89,5.95,5.68,5.73,-0.17,234
2015-04-14 00:00:00,228114,1337454,6.0,6.0,5.8,5.88,0.15,206
2015-04-15 00:00:00,344430,2008539,5.93,5.94,5.8,5.8,-0.08,219
