Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
2015-01-28 00:00:00,2168097,16517893,7.53,7.8,7.51,7.65,0.03,732
2015-01-29 00:00:00,1925135,14624596,7.63,7.65,7.57,7.58,-0.07,523
2015-01-30 00:00:00,1848159,13978066,7.7,7.7,7.53,7.53,-0.05,473
2015-02-02 00:00:00,1146281,8557826,7.53,7.58,7.42,7.42,-0.11,386
2015-02-03 00:00:00,1232012,9207849,7.48,7.52,7.44,7.46,0.04,359
2015-02-04 00:00:00,1431847,10643219,7.5,7.55,7.38,7.41,-0.05,437
2015-02-05 00:00:00,1283532,9458272,7.41,7.42,7.36,7.37,-0.04,339
2015-02-06 00:00:00,8725014,68110963,7.62,7.88,7.6,7.8,0.43,2337
2015-02-09 00:00:00,4256613,33255046,7.85,7.9,7.73,7.75,-0.05,1135
2015-02-10 00:00:00,2470509,19036243,7.8,7.83,7.64,7.64,-0.11,718
2015-02-11 00:00:00,1909830,14665227,7.67,7.75,7.62,7.62,-0.02,570
2015-02-12 00:00:00,1779026,13543328,7.62,7.72,7.56,7.6,-0.02,477
2015-02-13 00:00:00,1310875,9980704,7.61,7.67,7.58,7.59,-0.01,423
2015-02-24 00:00:00,1543812,11846903,7.7,7.73,7.61,7.69,0.1,485
2015-02-25 00:00:00,1900275,14629359,7.7,7.74,7.67,7.71,0.02,477
2015-02-26 00:00:00,1767045,13547788,7.68,7.71,7.62,7.71,0.0,449
2015-03-02 00:00:00,1871116,14311024,7.71,7.71,7.59,7.61,-0.1,553
2015-03-03 00:00:00,1299360,9971432,7.68,7.71,7.61,7.68,0.07,466
2015-03-04 00:00:00,1358449,10457340,7.68,7.73,7.66,7.66,-0.02,442
2015-03-05 00:00:00,3804451,29698147,7.67,7.88,7.67,7.8,0.14,1091
2015-03-06 00:00:00,2604529,20096353,7.78,7.8,7.65,7.71,-0.09,797
2015-03-09 00:00:00,1771315,13565254,7.7,7.7,7.62,7.64,-0.07,503
2015-03-10 00:00:00,1607976,12255557,7.65,7.7,7.59,7.61,-0.03,543
2015-03-11 00:00:00,2328772,16487702,7.08,7.08,7.08,7.08,-0.53,619
2015-03-12 00:00:00,3595457,23693873,6.59,6.59,6.59,6.59,-0.49,986
2015-03-13 00:00:00,28024628,174887022,6.13,6.5,6.13,6.23,-0.36,5417
2015-03-16 00:00:00,11983489,73671650,6.2,6.21,6.07,6.12,-0.11,2478
2015-03-17 00:00:00,7365388,45565017,6.15,6.22,6.15,6.18,0.06,1482
2015-03-18 00:00:00,4574368,28184128,6.18,6.23,6.13,6.13,-0.05,1179
2015-03-19 00:00:00,10644815,63733363,6.17,6.19,5.84,5.99,-0.14,2584
2015-03-20 00:00:00,6093471,36678090,5.95,6.1,5.91,6.04,0.05,1516
2015-03-23 00:00:00,3407717,20778623,6.05,6.14,6.05,6.08,0.04,1117
2015-03-24 00:00:00,12087839,76891135,6.19,6.5,6.18,6.5,0.42,2705
2015-03-25 00:00:00,17732384,119668785,6.54,6.94,6.5,6.78,0.28,4382
2015-03-26 00:00:00,6761582,44596986,6.58,6.68,6.52,6.52,-0.26,1726
2015-03-27 00:00:00,4705717,30170515,6.55,6.6,6.3,6.41,-0.11,1430
2015-03-30 00:00:00,4150172,26127295,6.41,6.45,6.2,6.26,-0.15,1407
2015-03-31 00:00:00,3208117,20407190,6.3,6.47,6.26,6.4,0.14,1016
2015-04-01 00:00:00,1770382,11192236,6.36,6.37,6.3,6.31,-0.09,473
2015-04-02 00:00:00,2139541,13554399,6.3,6.4,6.3,6.33,0.02,498
2015-04-07 00:00:00,2967415,18553747,6.39,6.39,6.21,6.22,-0.11,775
2015-04-08 00:00:00,1883710,11737097,6.2,6.29,6.18,6.27,0.05,571
2015-04-09 00:00:00,2442589,15359308,6.27,6.35,6.25,6.25,-0.02,607
2015-04-10 00:00:00,1524686,9565529,6.3,6.33,6.25,6.26,0.01,423
2015-04-13 00:00:00,2905432,18051735,6.26,6.32,6.18,6.2,-0.06,764
2015-04-14 00:00:00,2190448,13687039,6.19,6.29,6.18,6.21,0.01,561
2015-04-15 00:00:00,2563816,15827252,6.25,6.25,6.13,6.14,-0.07,782
2015-04-16 00:00:00,3794535,23117451,6.12,6.19,6.0,6.05,-0.09,1019
2015-04-17 00:00:00,3401386,20786762,6.0,6.23,5.99,6.16,0.11,896
2015-04-20 00:00:00,2305274,14034560,6.15,6.19,6.05,6.06,-0.1,600
2015-04-21 00:00:00,2399802,14521932,6.09,6.13,6.02,6.03,-0.03,571
2015-04-22 00:00:00,3579998,21327506,6.06,6.06,5.91,5.93,-0.1,920
2015-04-23 00:00:00,4365123,25846555,5.98,6.0,5.85,5.9,-0.03,1083
2015-04-24 00:00:00,3926220,23644349,6.01,6.08,5.98,6.02,0.12,1017
2015-04-27 00:00:00,3024924,18330964,6.05,6.09,6.02,6.06,0.04,785
2015-04-28 00:00:00,2347172,14211966,6.08,6.09,6.02,6.06,0.0,641
2015-04-29 00:00:00,2428007,14678650,6.07,6.1,6.01,6.01,-0.05,728
2015-04-30 00:00:00,4623699,28685042,6.06,6.28,6.03,6.25,0.24,1527
2015-05-04 00:00:00,4240968,26730595,6.28,6.39,6.25,6.25,0.0,1025
2015-05-05 00:00:00,2461401,15230105,6.28,6.32,6.14,6.18,-0.07,703
2015-05-06 00:00:00,1925277,11779421,6.15,6.17,6.05,6.14,-0.04,796
2015-05-07 00:00:00,2086001,12918794,6.16,6.24,6.1,6.16,0.02,620
2015-05-08 00:00:00,1679381,10307652,6.2,6.2,6.1,6.13,-0.03,551
2015-05-11 00:00:00,10267109,58789767,5.71,5.88,5.71,5.71,-0.42,1905
2015-05-12 00:00:00,3400520,19013370,5.62,5.7,5.51,5.61,-0.1,826
2015-05-13 00:00:00,1490125,8474491,5.58,5.75,5.56,5.7,0.09,471
2015-05-14 00:00:00,1280253,7268883,5.78,5.78,5.64,5.7,0.0,392
2015-05-15 00:00:00,1418472,8009711,5.71,5.75,5.6,5.61,-0.09,439
2015-05-18 00:00:00,1235096,6851662,5.61,5.61,5.52,5.54,-0.07,547
2015-05-19 00:00:00,1490667,8326574,5.54,5.66,5.54,5.6,0.06,510
2015-05-20 00:00:00,2384663,13170556,5.5,5.58,5.5,5.52,-0.08,648
2015-05-21 00:00:00,1554663,8522822,5.5,5.51,5.46,5.47,-0.05,422
2015-05-22 00:00:00,2532210,13769939,5.46,5.49,5.41,5.46,-0.01,686
2015-05-25 00:00:00,3099759,16647999,5.46,5.46,5.33,5.33,-0.13,682
2015-05-26 00:00:00,2065360,11114956,5.25,5.45,5.25,5.45,0.12,625
2015-05-27 00:00:00,2198774,12155512,5.47,5.61,5.42,5.57,0.12,678
2015-05-28 00:00:00,2041280,11240223,5.6,5.63,5.45,5.46,-0.11,682
2015-05-29 00:00:00,1438468,7857599,5.45,5.5,5.42,5.49,0.03,415
2015-06-01 00:00:00,1292319,6975660,5.49,5.49,5.34,5.36,-0.13,345
2015-06-02 00:00:00,996050,5386235,5.35,5.44,5.34,5.43,0.07,373
2015-06-03 00:00:00,2607500,13845996,5.43,5.43,5.22,5.22,-0.21,702
2015-06-04 00:00:00,2448326,12629555,5.2,5.28,5.05,5.05,-0.17,749
2015-06-05 00:00:00,3074561,15229293,5.08,5.09,4.9,4.92,-0.13,824
2015-06-08 00:00:00,3562175,16568853,4.92,4.98,4.52,4.56,-0.36,918
2015-06-09 00:00:00,7820102,32640078,4.53,4.55,4.11,4.11,-0.45,1434
2015-06-10 00:00:00,2335869,9737517,4.11,4.22,4.11,4.21,0.1,633
2015-06-11 00:00:00,1988604,8389332,4.28,4.28,4.14,4.14,-0.07,606
2015-06-12 00:00:00,3157733,13617307,4.25,4.36,4.19,4.29,0.15,789
2015-06-15 00:00:00,1626196,6900684,4.29,4.33,4.2,4.2,-0.09,449
2015-06-16 00:00:00,2811854,11537424,4.2,4.21,4.03,4.09,-0.11,707
2015-06-17 00:00:00,2916163,12067204,4.05,4.19,4.05,4.1,0.01,868
2015-06-18 00:00:00,1610589,6731912,4.12,4.21,4.12,4.17,0.07,465
2015-06-22 00:00:00,1292241,5409932,4.17,4.24,4.15,4.2,0.03,312
2015-06-23 00:00:00,1662080,7028859,4.2,4.26,4.2,4.2,0.0,450
2015-06-24 00:00:00,1128878,4808842,4.21,4.29,4.21,4.25,0.05,339
2015-06-25 00:00:00,1239605,5316805,4.26,4.33,4.26,4.3,0.05,346
2015-06-26 00:00:00,950641,4060939,4.31,4.33,4.25,4.25,-0.05,278
2015-06-29 00:00:00,1491194,6151974,4.21,4.25,4.07,4.11,-0.14,435
2015-06-30 00:00:00,634811,2612528,4.07,4.18,4.06,4.15,0.04,206
2015-07-01 00:00:00,1580266,6690388,4.16,4.3,4.16,4.29,0.14,431
2015-07-02 00:00:00,4199154,19320007,4.31,4.71,4.31,4.71,0.42,1196
2015-07-03 00:00:00,4255310,19887172,4.78,4.81,4.54,4.64,-0.07,1028
2015-07-06 00:00:00,1677844,7541090,4.52,4.62,4.42,4.46,-0.18,522
2015-07-07 00:00:00,2235212,10110304,4.45,4.64,4.44,4.5,0.04,456
2015-07-08 00:00:00,1938019,8308480,4.5,4.51,4.2,4.24,-0.26,648
2015-07-09 00:00:00,2091001,8869424,4.11,4.38,4.08,4.26,0.02,611
2015-07-13 00:00:00,1287546,5620822,4.38,4.42,4.33,4.34,0.08,406
2015-07-14 00:00:00,1508952,6555603,4.35,4.4,4.26,4.26,-0.08,540
2015-07-15 00:00:00,1083162,4579670,4.27,4.32,4.17,4.21,-0.05,399
2015-07-16 00:00:00,1251503,5259361,4.2,4.25,4.18,4.2,-0.01,372
2015-07-17 00:00:00,1072399,4485894,4.2,4.26,4.15,4.16,-0.04,411
2015-07-20 00:00:00,1222580,5058380,4.18,4.2,4.1,4.1,-0.06,460
2015-07-21 00:00:00,1339017,5554967,4.12,4.21,4.1,4.13,0.03,408
2015-07-22 00:00:00,738776,3054427,4.19,4.19,4.11,4.13,0.0,198
2015-07-23 00:00:00,1377436,5640231,4.11,4.16,4.05,4.08,-0.05,298
2015-07-24 00:00:00,1097272,4454387,4.05,4.1,4.03,4.08,0.0,282
2015-07-27 00:00:00,2100178,8163196,4.08,4.08,3.76,3.77,-0.31,529
2015-07-28 00:00:00,1843650,7060741,3.77,3.95,3.75,3.87,0.1,454
2015-07-29 00:00:00,996302,3794999,3.9,3.95,3.7,3.78,-0.09,271
2015-07-30 00:00:00,1350673,5224015,3.78,3.95,3.78,3.84,0.06,387
2015-07-31 00:00:00,1950970,7316055,3.89,3.89,3.72,3.72,-0.12,402
2015-08-03 00:00:00,1200321,4386182,3.72,3.72,3.62,3.63,-0.09,288
2015-08-04 00:00:00,1736116,6170910,3.63,3.69,3.4,3.47,-0.16,426
2015-08-05 00:00:00,1171169,4089194,3.5,3.54,3.44,3.52,0.05,378
2015-08-06 00:00:00,838662,2945729,3.59,3.59,3.48,3.48,-0.04,264
2015-08-07 00:00:00,1867726,6467821,3.48,3.52,3.4,3.5,0.02,338
2015-08-10 00:00:00,921937,3241845,3.5,3.56,3.45,3.54,0.04,261
2015-08-11 00:00:00,1239413,4383582,3.56,3.62,3.46,3.46,-0.08,398
2015-08-12 00:00:00,1267980,4309839,3.45,3.45,3.36,3.42,-0.04,279
2015-08-13 00:00:00,1305827,4404842,3.38,3.45,3.33,3.39,-0.03,366
2015-08-14 00:00:00,2137305,7051402,3.34,3.4,3.25,3.26,-0.13,489
2015-08-17 00:00:00,1683195,5324273,3.2,3.28,3.1,3.11,-0.15,463
2015-08-18 00:00:00,1380169,4335503,3.07,3.2,3.07,3.11,0.0,355
2015-08-19 00:00:00,1634352,4983178,3.13,3.15,3.02,3.04,-0.07,517
2015-08-20 00:00:00,1221948,3706134,3.04,3.08,2.97,3.07,0.03,437
2015-08-21 00:00:00,2193087,6473080,2.97,3.01,2.89,2.9,-0.17,540
2015-08-24 00:00:00,3229008,8556148,2.8,2.82,2.61,2.63,-0.27,817
2015-08-25 00:00:00,2451742,6572421,2.4,2.8,2.4,2.8,0.17,671
2015-08-26 00:00:00,2322765,6749887,2.8,3.08,2.7,3.07,0.27,616
2015-08-27 00:00:00,4123509,13399471,3.08,3.37,3.08,3.37,0.3,940
2015-08-28 00:00:00,4324336,15512961,3.49,3.68,3.45,3.66,0.29,916
2015-08-31 00:00:00,1875435,6709923,3.77,3.77,3.46,3.56,-0.1,503
2015-09-01 00:00:00,1830731,6583541,3.41,3.69,3.41,3.63,0.07,477
2015-09-02 00:00:00,1664502,5912090,3.49,3.62,3.45,3.59,-0.04,375
2015-09-03 00:00:00,3162542,11860094,3.61,3.85,3.61,3.85,0.26,804
2015-09-04 00:00:00,5614470,21974595,3.88,4.06,3.63,3.64,-0.21,1167
2015-09-07 00:00:00,1688561,6120040,3.6,3.7,3.52,3.63,-0.01,412
2015-09-08 00:00:00,1638054,5948879,3.69,3.69,3.57,3.65,0.02,357
2015-09-09 00:00:00,2787992,10467779,3.7,3.82,3.69,3.72,0.07,643
2015-09-10 00:00:00,2012585,7367162,3.66,3.75,3.62,3.64,-0.08,653
2015-09-11 00:00:00,4938964,17598943,3.6,3.66,3.45,3.5,-0.14,1166
2015-09-14 00:00:00,2907785,10050748,3.49,3.57,3.38,3.41,-0.09,695
2015-09-15 00:00:00,2478723,8341621,3.36,3.41,3.32,3.4,-0.01,569
2015-09-16 00:00:00,2300539,7849594,3.4,3.48,3.38,3.38,-0.02,587
2015-09-17 00:00:00,2262616,7694440,3.38,3.45,3.36,3.38,0.0,469
2015-09-18 00:00:00,3050990,10367725,3.39,3.45,3.31,3.42,0.04,720
2015-09-21 00:00:00,2498278,8281660,3.39,3.4,3.29,3.31,-0.11,576
2015-09-22 00:00:00,2539019,8464163,3.35,3.38,3.31,3.33,0.02,736
2015-09-23 00:00:00,3061239,10157788,3.31,3.35,3.27,3.3,-0.03,622
2015-10-08 00:00:00,4654383,25919286,5.69,5.69,5.44,5.6,0.0,1376
2015-10-12 00:00:00,2447956,13143385,5.51,5.6,5.2,5.2,-0.4,962
2015-10-13 00:00:00,3157403,15854533,5.15,5.15,4.92,5.0,-0.2,1008
2015-10-14 00:00:00,1569957,7982279,5.0,5.2,4.95,5.15,0.15,720
2015-10-15 00:00:00,1186922,6132982,5.16,5.25,5.11,5.11,-0.04,510
2015-10-16 00:00:00,1503148,7642427,5.08,5.16,5.03,5.06,-0.05,495
2015-10-19 00:00:00,801413,4065987,5.06,5.11,5.04,5.08,0.02,362
2015-10-20 00:00:00,1934266,10116616,5.09,5.35,5.09,5.35,0.27,782
2015-10-21 00:00:00,1331098,6922430,5.33,5.33,5.14,5.15,-0.2,452
2015-10-22 00:00:00,890484,4595526,5.14,5.23,5.14,5.15,0.0,292
2015-10-23 00:00:00,1025594,5309330,5.2,5.23,5.15,5.17,0.02,318
2015-10-26 00:00:00,1126880,5863805,5.17,5.25,5.17,5.19,0.02,410
2015-10-27 00:00:00,918623,4762315,5.2,5.25,5.15,5.19,0.0,342
2015-10-28 00:00:00,840888,4351071,5.19,5.22,5.14,5.15,-0.04,326
2015-10-29 00:00:00,592300,3047598,5.18,5.2,5.11,5.11,-0.04,269
2015-10-30 00:00:00,1195493,6046982,5.1,5.14,5.01,5.07,-0.04,424
2015-11-02 00:00:00,756415,3854144,5.07,5.14,5.04,5.12,0.05,330
2015-11-03 00:00:00,940277,4821424,5.13,5.18,5.07,5.07,-0.05,443
2015-11-04 00:00:00,1109112,5639434,5.06,5.12,5.06,5.09,0.02,532
2015-11-05 00:00:00,735821,3763184,5.1,5.14,5.09,5.12,0.03,342
2015-11-06 00:00:00,6327893,35060930,5.31,5.63,5.23,5.63,0.51,1661
2015-11-09 00:00:00,9334110,55984098,5.65,6.19,5.65,6.09,0.46,2294
2015-11-10 00:00:00,3804588,22410571,5.99,6.07,5.68,5.99,-0.1,1101
2015-11-11 00:00:00,2551307,14996556,5.95,6.04,5.69,5.74,-0.25,774
2015-11-12 00:00:00,2424246,14226297,5.75,6.0,5.75,5.75,0.01,671
2015-11-13 00:00:00,2349059,13089392,5.66,5.66,5.5,5.55,-0.2,636
2015-11-16 00:00:00,2318678,12799803,5.44,5.69,5.35,5.66,0.11,902
2015-11-17 00:00:00,2409624,13950824,5.81,5.88,5.7,5.75,0.09,822
2015-11-18 00:00:00,1601955,9319840,5.76,5.9,5.75,5.9,0.15,546
2015-11-19 00:00:00,2585211,15556726,5.94,6.15,5.93,5.97,0.07,791
2015-11-20 00:00:00,1754614,10436910,5.98,6.1,5.85,5.96,-0.01,543
2015-11-23 00:00:00,1581374,9431187,6.05,6.05,5.83,5.99,0.03,597
2015-11-24 00:00:00,3330554,19479212,6.0,6.02,5.76,5.77,-0.22,923
2015-11-25 00:00:00,1623998,9188609,5.7,5.8,5.6,5.6,-0.17,518
2015-11-26 00:00:00,3841795,22469488,5.69,6.0,5.66,6.0,0.4,1028
2015-11-27 00:00:00,16761249,109505870,6.16,6.6,6.15,6.6,0.6,2924
2015-11-30 00:00:00,26910212,189363212,6.55,7.26,6.54,7.26,0.66,5212
2015-12-01 00:00:00,13902621,99258915,7.28,7.34,6.94,7.1,-0.16,3887
2015-12-02 00:00:00,12108516,91906495,7.12,7.81,7.12,7.81,0.71,3333
2015-12-03 00:00:00,32406286,270967169,7.85,8.59,7.85,8.1,0.29,7150
2015-12-04 00:00:00,11666621,94240358,7.9,8.3,7.87,8.05,-0.05,3506
2015-12-07 00:00:00,9621488,76940564,8.3,8.35,7.6,7.6,-0.45,2519
2015-12-08 00:00:00,7833607,57935073,7.7,7.74,7.23,7.32,-0.28,2287
2015-12-09 00:00:00,7335219,54486645,7.32,7.72,7.28,7.33,0.01,2216
2015-12-10 00:00:00,5849994,41683724,7.13,7.28,6.91,7.22,-0.11,1544
2015-12-11 00:00:00,17302922,134113806,7.31,7.94,7.31,7.7,0.48,4215
2015-12-14 00:00:00,8436616,65585548,7.34,8.08,7.34,7.71,0.01,2469
2015-12-15 00:00:00,7070572,55787743,7.88,8.05,7.7,7.82,0.11,2228
2015-12-16 00:00:00,5999551,46602093,7.85,7.89,7.65,7.76,-0.06,1679
2015-12-17 00:00:00,5299834,40589468,7.8,7.84,7.55,7.55,-0.21,1636
2015-12-18 00:00:00,5849164,45501641,7.69,7.94,7.6,7.62,0.07,1818
2015-12-21 00:00:00,5801640,45587021,7.6,8.08,7.55,7.88,0.26,1740
2015-12-22 00:00:00,3272193,25517016,7.94,8.05,7.7,7.73,-0.15,929
2015-12-23 00:00:00,2260266,17499199,7.8,7.85,7.66,7.68,-0.05,864
2015-12-24 00:00:00,8998092,71619725,8.0,8.13,7.8,7.8,0.12,2197
2015-12-25 00:00:00,21854162,181360372,7.94,8.56,7.87,8.34,0.54,5235
2015-12-28 00:00:00,11637814,93915357,8.44,8.48,7.75,7.94,-0.4,3061
2015-12-29 00:00:00,3070811,24028577,7.89,7.92,7.76,7.82,-0.12,1014
2015-12-30 00:00:00,6419994,49473454,7.87,7.95,7.56,7.7,-0.12,1846
2015-12-31 00:00:00,3464721,27022351,7.79,7.85,7.71,7.79,0.09,1287
2016-01-04 00:00:00,10178192,82023868,7.91,8.27,7.86,7.95,0.16,2735
2016-01-05 00:00:00,23463352,196113073,8.1,8.53,8.06,8.4,0.45,5685
2016-01-06 00:00:00,11209472,91420066,8.35,8.4,7.97,8.16,-0.24,2938
2016-01-07 00:00:00,40144475,352195095,8.52,8.97,8.37,8.88,0.72,8252
2016-01-08 00:00:00,41344686,387494159,8.75,9.76,8.75,9.32,0.44,11173
2016-01-11 00:00:00,13930809,124326157,9.22,9.22,8.72,8.82,-0.5,4133
2016-01-12 00:00:00,15349301,138538880,8.88,9.26,8.7,8.75,-0.07,4342
2016-01-13 00:00:00,21879058,200350426,9.0,9.29,9.0,9.16,0.41,5851
2016-01-14 00:00:00,13358297,116713665,8.95,9.07,8.49,8.65,-0.51,3981
2016-01-15 00:00:00,13338367,112887733,8.9,8.99,8.19,8.22,-0.43,3820
2016-01-18 00:00:00,10309463,83981386,7.95,8.42,7.8,8.36,0.14,3249
2016-01-19 00:00:00,10802172,93512309,8.6,8.82,8.42,8.63,0.27,3030
2016-01-20 00:00:00,12197726,105563070,8.54,8.87,8.4,8.4,-0.23,3258
2016-01-21 00:00:00,4856926,41030685,8.41,8.59,8.38,8.39,-0.01,1563
2016-01-22 00:00:00,6422287,53319605,8.58,8.65,8.14,8.18,-0.21,2275
2016-01-25 00:00:00,4133171,34192066,8.29,8.42,8.19,8.22,0.04,1401
2016-01-26 00:00:00,5140206,42895659,8.22,8.45,8.22,8.28,0.06,1726
2016-01-27 00:00:00,4063237,33744936,8.45,8.45,8.22,8.22,-0.06,1167
2016-01-28 00:00:00,11228175,95423225,8.31,8.69,8.2,8.54,0.32,3010
2016-01-29 00:00:00,7468967,64660248,8.54,8.8,8.52,8.68,0.14,2276
2016-01-30 00:00:00,3785300,32872209,8.85,8.85,8.58,8.62,-0.06,1143
2016-02-01 00:00:00,7191321,63034361,8.63,8.91,8.63,8.66,0.04,1985
2016-02-02 00:00:00,4045448,35273613,8.76,8.83,8.65,8.66,0.0,1355
2016-02-03 00:00:00,4385783,38014545,8.69,8.77,8.59,8.59,-0.07,1597
2016-02-15 00:00:00,7215172,60473387,8.11,8.55,8.11,8.41,-0.18,1866
2016-02-16 00:00:00,6697143,55832661,8.34,8.47,8.26,8.26,-0.15,1722
2016-02-17 00:00:00,5543032,46472039,8.3,8.5,8.21,8.37,0.11,1526
2016-02-18 00:00:00,10067866,87778695,8.5,8.9,8.48,8.73,0.36,2977
2016-02-19 00:00:00,7190258,62983692,8.83,8.97,8.62,8.63,-0.1,1957
2016-02-22 00:00:00,4191099,36070059,8.63,8.75,8.53,8.58,-0.05,1368
2016-02-23 00:00:00,3516065,30555153,8.72,8.8,8.62,8.63,0.05,1183
2016-02-24 00:00:00,17405783,156090977,8.74,9.12,8.73,9.06,0.43,4664
2016-02-25 00:00:00,11295989,101211714,9.12,9.25,8.78,8.85,-0.21,3059
2016-02-26 00:00:00,8277218,72540725,8.86,8.95,8.64,8.68,-0.17,2331
2016-03-01 00:00:00,4392346,38006408,8.54,8.72,8.54,8.63,-0.05,1371
2016-03-02 00:00:00,5773202,50069229,8.75,8.78,8.6,8.61,-0.02,1342
2016-03-03 00:00:00,5601075,48255723,8.6,8.74,8.53,8.6,-0.01,1445
2016-03-04 00:00:00,2707994,23280090,8.61,8.69,8.56,8.62,0.02,935
2016-03-07 00:00:00,3747556,31975293,8.67,8.67,8.48,8.5,-0.12,1236
2016-03-08 00:00:00,3547220,30254448,8.53,8.59,8.46,8.53,0.03,1137
2016-03-09 00:00:00,4549424,38809414,8.5,8.6,8.42,8.54,0.01,1568
2016-03-10 00:00:00,5708366,48864814,8.51,8.65,8.47,8.63,0.09,2104
2016-03-11 00:00:00,2789331,23896659,8.68,8.68,8.5,8.51,-0.12,1090
2016-03-14 00:00:00,3908376,33037401,8.55,8.59,8.38,8.4,-0.11,1115
2016-03-15 00:00:00,7032720,58121500,8.45,8.55,8.0,8.03,-0.37,1812
2016-03-16 00:00:00,6773138,56130060,8.13,8.51,8.05,8.36,0.33,2125
2016-03-17 00:00:00,4232430,35527084,8.48,8.55,8.26,8.27,-0.09,1333
2016-03-18 00:00:00,2567813,21313229,8.35,8.4,8.25,8.34,0.07,952
2016-03-21 00:00:00,2237157,18486956,8.37,8.37,8.22,8.24,-0.1,945
2016-03-22 00:00:00,2736002,22496733,8.25,8.3,8.15,8.16,-0.08,1178
2016-03-23 00:00:00,2565344,20830623,8.2,8.25,8.07,8.09,-0.07,1062
2016-03-24 00:00:00,3828023,30636718,8.1,8.1,7.95,7.96,-0.13,1115
2016-03-25 00:00:00,2187694,17475613,7.98,8.09,7.91,7.91,-0.05,621
2016-03-28 00:00:00,4814397,36874435,7.82,7.9,7.51,7.51,-0.4,1311
2016-03-29 00:00:00,3230250,24497089,7.51,7.78,7.51,7.52,0.01,1027
2016-03-30 00:00:00,2322240,17704213,7.67,7.72,7.53,7.72,0.2,749
2016-03-31 00:00:00,1695756,12935672,7.71,7.74,7.57,7.57,-0.15,533
2016-04-01 00:00:00,3869471,28482921,7.53,7.54,7.22,7.3,-0.27,935
2016-04-06 00:00:00,2190672,15719776,7.3,7.3,7.1,7.24,-0.06,895
2016-04-07 00:00:00,1967158,14008702,7.24,7.29,7.07,7.11,-0.13,599
2016-04-08 00:00:00,2307258,16694567,7.07,7.33,7.07,7.16,0.05,889
2016-04-11 00:00:00,5746026,39454069,7.02,7.03,6.76,6.84,-0.32,1424
2016-04-12 00:00:00,4644240,31501235,6.8,6.9,6.65,6.7,-0.14,1067
2016-04-13 00:00:00,3547684,23676098,6.61,6.8,6.59,6.72,0.02,1099
2016-04-14 00:00:00,4001474,27728072,6.74,7.2,6.71,7.11,0.39,1334
2016-04-15 00:00:00,1955559,13701406,7.1,7.1,6.91,7.0,-0.11,702
2016-04-18 00:00:00,3683054,26631140,6.95,7.38,6.92,7.23,0.23,1221
2016-04-19 00:00:00,7507044,56411424,7.23,7.65,7.23,7.63,0.4,2001
2016-04-20 00:00:00,3796920,28238250,7.63,7.63,7.32,7.37,-0.26,1346
2016-04-21 00:00:00,1448759,10697094,7.39,7.51,7.28,7.32,-0.05,597
2016-04-22 00:00:00,2797558,19977306,7.32,7.35,7.03,7.09,-0.23,984
2016-04-25 00:00:00,1239238,8827221,7.09,7.19,7.06,7.13,0.04,461
2016-04-26 00:00:00,3742031,27173659,7.13,7.37,7.13,7.18,0.05,980
2016-04-27 00:00:00,2616106,18864311,7.19,7.36,7.1,7.27,0.09,847
2016-04-28 00:00:00,2594533,18518073,7.27,7.27,7.07,7.1,-0.17,694
2016-04-29 00:00:00,2080234,14755051,7.15,7.2,7.02,7.06,-0.04,751
2016-05-03 00:00:00,1667303,11637743,6.99,7.05,6.93,6.94,-0.12,672
2016-05-04 00:00:00,2973868,20087876,6.94,6.97,6.51,6.58,-0.36,1069
2016-05-05 00:00:00,1560449,10352230,6.52,6.75,6.52,6.72,0.14,603
2016-05-06 00:00:00,1431550,9541104,6.72,6.78,6.62,6.69,-0.03,465
2016-05-09 00:00:00,1187483,7832325,6.6,6.67,6.53,6.58,-0.11,382
2016-05-10 00:00:00,1291431,8445818,6.58,6.59,6.51,6.53,-0.05,402
2016-05-11 00:00:00,2418206,15406989,6.55,6.59,6.16,6.16,-0.37,727
2016-05-12 00:00:00,3081771,19185449,6.16,6.38,6.1,6.1,-0.06,710
2016-05-13 00:00:00,5099899,29226117,6.12,6.14,5.5,5.5,-0.6,1332
2016-05-16 00:00:00,4246272,22752563,5.41,5.53,5.22,5.26,-0.24,1123
2016-05-17 00:00:00,7584342,41590238,5.29,5.78,5.07,5.78,0.52,2254
2016-05-18 00:00:00,6638114,39078375,5.83,6.08,5.72,5.75,-0.03,1992
2016-05-19 00:00:00,2349495,13307669,5.72,5.75,5.58,5.64,-0.11,857
2016-05-20 00:00:00,1721279,9680092,5.63,5.7,5.55,5.62,-0.02,668
2016-05-23 00:00:00,3522307,20482454,5.63,5.96,5.63,5.81,0.19,962
2016-05-24 00:00:00,2459152,14252176,5.84,5.97,5.69,5.69,-0.12,664
2016-05-25 00:00:00,2002803,11435638,5.79,5.79,5.63,5.65,-0.04,596
2016-05-26 00:00:00,1328622,7526853,5.65,5.73,5.6,5.62,-0.03,469
2016-05-27 00:00:00,3308797,18745029,5.63,5.8,5.58,5.64,0.02,953
2016-05-30 00:00:00,1393595,7957488,5.7,5.8,5.65,5.66,0.02,490
2016-05-31 00:00:00,1245058,7074667,5.65,5.75,5.65,5.69,0.03,515
2016-06-01 00:00:00,2944705,17150486,5.69,5.9,5.68,5.82,0.13,968
2016-06-02 00:00:00,1931772,11192095,5.87,5.9,5.71,5.72,-0.1,748
